response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.2842,0.0000,0.0000,0.0000,1.2840,0.0001,200,47.0330
1.3154,0.0000,0.0000,0.0000,1.3151,0.0003,200,47.0094
1.2370,0.0000,0.0000,0.0000,1.2367,0.0001,200,47.0960
1.2416,0.0000,0.0000,0.0000,1.2415,0.0001,200,47.1127
1.2510,0.0000,0.0000,0.0000,1.2508,0.0002,200,47.1660
1.2828,0.0000,0.0000,0.0000,1.2821,0.0005,200,47.1405
1.2520,0.0000,0.0000,0.0000,1.2519,0.0001,200,47.1763
1.3060,0.0000,0.0000,0.0001,1.3057,0.0001,200,47.1761
1.2822,0.0000,0.0000,0.0000,1.2821,0.0001,200,47.2053
1.2950,0.0000,0.0000,0.0000,1.2947,0.0002,200,47.2656
1.2836,0.0000,0.0000,0.0002,1.2833,0.0001,200,47.2852
1.2818,0.0000,0.0000,0.0000,1.2817,0.0001,200,47.2905
1.3085,0.0000,0.0000,0.0002,1.3081,0.0002,200,47.2998
1.2441,0.0000,0.0000,0.0000,1.2432,0.0001,200,47.3670
1.2765,0.0000,0.0000,0.0000,1.2764,0.0001,200,47.3962
1.2740,0.0000,0.0000,0.0000,1.2735,0.0004,200,47.4411
1.3368,0.0000,0.0000,0.0000,1.3364,0.0003,200,47.4182
1.3277,0.0000,0.0000,0.0000,1.3275,0.0001,200,47.4587
1.3474,0.0000,0.0000,0.0000,1.3473,0.0001,200,47.4760
1.3532,0.0000,0.0000,0.0001,1.3529,0.0001,200,47.4726
1.3237,0.0000,0.0000,0.0000,1.3234,0.0002,200,47.5100
1.2206,0.0000,0.0000,0.0001,1.2203,0.0001,200,47.6210
1.2598,0.0000,0.0000,0.0000,1.2596,0.0001,200,47.6374
1.2747,0.0000,0.0000,0.0000,1.2745,0.0001,200,47.6264
1.2539,0.0000,0.0000,0.0000,1.2537,0.0001,200,47.6477
1.2454,0.0000,0.0000,0.0000,1.2452,0.0002,200,47.6762
1.1660,0.0000,0.0000,0.0000,1.1658,0.0001,200,47.8656
1.3436,0.0000,0.0000,0.0001,1.3434,0.0001,200,47.6885
1.2639,0.0000,0.0000,0.0000,1.2637,0.0002,200,47.7774
1.2752,0.0000,0.0000,0.0002,1.2749,0.0001,200,47.7664
1.2133,0.0000,0.0000,0.0000,1.2132,0.0001,200,47.8517
1.2040,0.0000,0.0000,0.0000,1.2039,0.0001,200,47.8721
1.1825,0.0000,0.0000,0.0000,1.1823,0.0002,200,47.8987
1.2537,0.0000,0.0000,0.0000,1.2535,0.0002,200,47.8983
1.2387,0.0000,0.0000,0.0000,1.2385,0.0001,200,47.9467
1.1870,0.0000,0.0000,0.0000,1.1868,0.0001,200,48.0196
1.2158,0.0000,0.0000,0.0000,1.2157,0.0001,200,47.9927
1.2143,0.0000,0.0000,0.0000,1.2136,0.0002,200,48.0067
1.2086,0.0000,0.0000,0.0000,1.2084,0.0001,200,48.0333
1.1958,0.0000,0.0000,0.0000,1.1955,0.0002,200,48.0501
1.2118,0.0000,0.0000,0.0000,1.2115,0.0002,200,48.1241
1.2193,0.0000,0.0000,0.0000,1.2192,0.0000,200,48.1169
1.2144,0.0000,0.0000,0.0000,1.2142,0.0001,200,48.1243
1.1962,0.0000,0.0000,0.0001,1.1960,0.0002,200,48.1463
1.2001,0.0000,0.0000,0.0000,1.2000,0.0001,200,48.2019
1.2163,0.0000,0.0000,0.0000,1.2159,0.0003,200,48.2037
1.2057,0.0000,0.0000,0.0000,1.2055,0.0001,200,48.2599
1.2309,0.0000,0.0000,0.0000,1.2307,0.0001,200,48.2555
1.2262,0.0000,0.0000,0.0000,1.2260,0.0002,200,48.2839
1.2243,0.0000,0.0000,0.0000,1.2240,0.0001,200,48.2860
1.1968,0.0000,0.0000,0.0001,1.1964,0.0002,200,48.3172
1.2777,0.0000,0.0000,0.0000,1.2774,0.0002,200,48.3331
1.3371,0.0000,0.0000,0.0000,1.3369,0.0001,200,48.3249
1.2453,0.0000,0.0000,0.0001,1.2452,0.0001,200,48.4170
1.2487,0.0000,0.0000,0.0000,1.2485,0.0001,200,48.4232
1.3178,0.0000,0.0000,0.0000,1.3176,0.0001,200,48.3543
1.3211,0.0000,0.0000,0.0000,1.3210,0.0001,200,48.4283
1.3090,0.0000,0.0000,0.0000,1.3086,0.0003,200,48.4875
1.3998,0.0000,0.0000,0.0001,1.3995,0.0001,200,48.4822
1.4517,0.0000,0.0000,0.0000,1.4515,0.0001,200,48.5724
1.4760,0.0000,0.0000,0.0000,1.4758,0.0002,200,48.5606
1.4481,0.0000,0.0000,0.0001,1.4475,0.0002,200,48.6110
1.4519,0.0000,0.0000,0.0000,1.4517,0.0001,200,48.6083
1.4934,0.0000,0.0000,0.0000,1.4931,0.0002,200,48.5688
1.3910,0.0000,0.0000,0.0000,1.3907,0.0002,200,48.7151
1.4977,0.0000,0.0000,0.0001,1.4974,0.0001,200,48.6727
1.5539,0.0000,0.0000,0.0000,1.5537,0.0001,200,48.7550
1.4741,0.0000,0.0000,0.0000,1.4739,0.0001,200,48.8416
1.4917,0.0000,0.0000,0.0000,1.4915,0.0001,200,48.8258
1.5244,0.0000,0.0000,0.0000,1.5241,0.0002,200,48.8235
1.5631,0.0000,0.0000,0.0000,1.5628,0.0002,200,48.7864
1.5643,0.0000,0.0000,0.0000,1.5641,0.0002,200,48.8337
1.6001,0.0000,0.0000,0.0000,1.5998,0.0003,200,48.8972
1.6134,0.0000,0.0000,0.0000,1.6130,0.0003,200,48.9011
1.6138,0.0000,0.0000,0.0000,1.6135,0.0003,200,48.9016
1.6046,0.0000,0.0000,0.0000,1.6043,0.0002,200,48.9216
1.5326,0.0000,0.0000,0.0000,1.5324,0.0002,200,49.0316
1.6012,0.0000,0.0000,0.0000,1.6009,0.0003,200,49.0321
1.6078,0.0000,0.0000,0.0000,1.6073,0.0004,200,49.0417
1.6177,0.0000,0.0000,0.0000,1.6173,0.0003,200,49.0413
1.6073,0.0000,0.0000,0.0001,1.6069,0.0002,200,49.0651
1.6177,0.0000,0.0000,0.0000,1.6175,0.0001,200,49.1519
1.6977,0.0000,0.0000,0.0000,1.6975,0.0001,200,49.0761
1.7114,0.0000,0.0000,0.0000,1.7112,0.0002,200,49.0812
1.6128,0.0000,0.0000,0.0001,1.6126,0.0001,200,49.1854
1.6508,0.0000,0.0000,0.0000,1.6507,0.0001,200,49.2086
1.6534,0.0000,0.0000,0.0000,1.6533,0.0001,200,49.2065
1.7029,0.0000,0.0000,0.0000,1.7027,0.0001,200,49.2210
1.6859,0.0000,0.0000,0.0000,1.6856,0.0002,200,49.2419
1.7004,0.0000,0.0000,0.0000,1.7003,0.0001,200,49.2460
1.7004,0.0000,0.0000,0.0000,1.7003,0.0001,200,49.3362
1.7012,0.0000,0.0000,0.0000,1.7011,0.0001,200,49.3359
1.7107,0.0000,0.0000,0.0000,1.7105,0.0001,200,49.3386
1.7074,0.0000,0.0000,0.0000,1.7073,0.0001,200,49.3426
1.6499,0.0000,0.0000,0.0000,1.6497,0.0001,200,49.4021
1.7113,0.0000,0.0000,0.0000,1.7111,0.0001,200,49.4200
1.6913,0.0000,0.0000,0.0000,1.6911,0.0002,200,49.4656
1.6740,0.0000,0.0000,0.0000,1.6738,0.0001,200,49.5103
1.6987,0.0000,0.0000,0.0000,1.6986,0.0001,200,49.4864
1.6869,0.0000,0.0000,0.0000,1.6866,0.0002,200,49.5102
1.7505,0.0000,0.0000,0.0000,1.7502,0.0001,200,49.5140
1.6077,0.0000,0.0000,0.0000,1.6076,0.0001,200,49.6623
1.6672,0.0000,0.0000,0.0000,1.6666,0.0001,200,49.6107
1.6924,0.0000,0.0000,0.0001,1.6921,0.0001,200,49.6620
1.7005,0.0000,0.0000,0.0000,1.7003,0.0002,200,49.6721
1.6791,0.0000,0.0000,0.0000,1.6787,0.0002,200,49.7495
1.7621,0.0000,0.0000,0.0000,1.7620,0.0001,200,49.6719
1.6440,0.0000,0.0000,0.0001,1.6438,0.0001,200,49.7965
1.5676,0.0000,0.0000,0.0001,1.5666,0.0001,200,49.8819
1.4974,0.0000,0.0000,0.0001,1.4972,0.0001,200,50.0241
1.4951,0.0000,0.0000,0.0001,1.4949,0.0002,200,50.0366
1.5446,0.0000,0.0000,0.0000,1.5444,0.0001,200,50.0602
1.5581,0.0000,0.0000,0.0000,1.5579,0.0001,200,50.0622
1.5192,0.0000,0.0000,0.0000,1.5190,0.0001,200,50.1061
1.5665,0.0000,0.0000,0.0000,1.5660,0.0002,200,50.0591
1.4780,0.0000,0.0000,0.0000,1.4779,0.0001,200,50.1704
1.3487,0.0000,0.0000,0.0002,1.3484,0.0001,200,50.3090
1.3867,0.0000,0.0000,0.0000,1.3866,0.0001,200,50.3175
1.4479,0.0000,0.0000,0.0000,1.4477,0.0001,200,50.3157
1.4179,0.0000,0.0000,0.0000,1.4176,0.0002,200,50.3495
1.4299,0.0000,0.0000,0.0000,1.4297,0.0001,200,50.3478
1.3847,0.0000,0.0000,0.0000,1.3844,0.0001,200,50.3980
1.3001,0.0000,0.0000,0.0001,1.2999,0.0001,200,50.4973
1.3610,0.0000,0.0000,0.0000,1.3608,0.0001,200,50.5154
1.3821,0.0000,0.0000,0.0001,1.3812,0.0001,200,50.5145
1.4115,0.0000,0.0000,0.0000,1.4114,0.0001,200,50.5262
1.2772,0.0000,0.0000,0.0000,1.2770,0.0002,200,50.6724
1.3976,0.0000,0.0000,0.0000,1.3971,0.0001,200,50.5642
1.3540,0.0000,0.0000,0.0000,1.3537,0.0002,200,50.6590
1.4083,0.0000,0.0000,0.0000,1.4079,0.0003,200,50.6332
1.3925,0.0000,0.0000,0.0001,1.3923,0.0001,200,50.6496
1.2740,0.0000,0.0000,0.0000,1.2738,0.0000,200,50.7697
1.3981,0.0000,0.0000,0.0000,1.3979,0.0001,200,50.7738
1.3857,0.0000,0.0000,0.0000,1.3856,0.0001,200,50.7926
1.3815,0.0000,0.0000,0.0000,1.3813,0.0001,200,50.7982
1.3212,0.0000,0.0000,0.0000,1.3211,0.0001,200,50.8600
1.3220,0.0000,0.0000,0.0000,1.3218,0.0001,200,50.8594
1.3197,0.0000,0.0000,0.0000,1.3196,0.0001,200,50.9239
1.3718,0.0000,0.0000,0.0001,1.3716,0.0001,200,50.9278
1.2865,0.0000,0.0000,0.0000,1.2861,0.0003,200,51.0366
1.3913,0.0000,0.0000,0.0001,1.3910,0.0001,200,50.9464
1.3128,0.0000,0.0000,0.0002,1.3125,0.0001,200,51.0494
1.3327,0.0000,0.0000,0.0000,1.3326,0.0001,200,51.0371
1.3547,0.0000,0.0000,0.0000,1.3546,0.0001,200,51.0500
1.3921,0.0000,0.0000,0.0000,1.3920,0.0001,200,51.0519
1.2964,0.0000,0.0000,0.0001,1.2961,0.0001,200,51.1569
1.3252,0.0000,0.0000,0.0000,1.3251,0.0001,200,51.1851
1.3263,0.0000,0.0000,0.0000,1.3261,0.0001,200,51.1843
1.3815,0.0000,0.0000,0.0000,1.3812,0.0001,200,51.1314
1.3454,0.0000,0.0000,0.0000,1.3452,0.0001,200,51.1971
1.2836,0.0000,0.0000,0.0000,1.2834,0.0001,200,51.2645
1.4348,0.0000,0.0000,0.0001,1.4345,0.0001,200,51.2779
1.4436,0.0000,0.0000,0.0000,1.4434,0.0001,200,51.2700
1.3472,0.0000,0.0000,0.0000,1.3469,0.0002,200,51.3726
1.3843,0.0000,0.0000,0.0000,1.3840,0.0002,200,51.3544
1.3862,0.0000,0.0000,0.0000,1.3861,0.0001,200,51.4285
1.4294,0.0000,0.0000,0.0000,1.4291,0.0003,200,51.4405
1.4619,0.0000,0.0000,0.0000,1.4616,0.0002,200,51.4340
1.4047,0.0000,0.0000,0.0000,1.4045,0.0001,200,51.5215
1.4210,0.0000,0.0000,0.0000,1.4208,0.0002,200,51.5317
1.5435,0.0000,0.0000,0.0000,1.5433,0.0001,200,51.4495
1.4183,0.0000,0.0000,0.0001,1.4181,0.0001,200,51.6253
1.4241,0.0000,0.0000,0.0000,1.4240,0.0001,200,51.6203
1.4739,0.0000,0.0000,0.0001,1.4737,0.0001,200,51.6048
1.4860,0.0000,0.0000,0.0000,1.4859,0.0001,200,51.6256
1.4548,0.0000,0.0000,0.0002,1.4545,0.0001,200,51.6577
1.4835,0.0000,0.0000,0.0001,1.4833,0.0001,200,51.6485
1.5034,0.0000,0.0000,0.0000,1.5032,0.0001,200,51.7042
1.4927,0.0000,0.0000,0.0000,1.4925,0.0001,200,51.7637
1.4944,0.0000,0.0000,0.0000,1.4942,0.0001,200,51.7674
1.4994,0.0000,0.0000,0.0000,1.4992,0.0001,200,51.7827
1.5046,0.0000,0.0000,0.0000,1.5045,0.0000,200,51.7777
1.5423,0.0000,0.0000,0.0000,1.5418,0.0004,200,51.7974
1.5020,0.0000,0.0000,0.0000,1.5014,0.0005,200,51.8764
1.5512,0.0000,0.0000,0.0000,1.5509,0.0001,200,51.8967
1.5138,0.0000,0.0000,0.0000,1.5136,0.0001,200,51.9378
1.5116,0.0000,0.0000,0.0001,1.5111,0.0004,200,51.9496
1.5222,0.0000,0.0000,0.0000,1.5220,0.0001,200,51.9618
1.4989,0.0000,0.0000,0.0000,1.4986,0.0001,200,52.0420
1.5353,0.0000,0.0000,0.0000,1.5351,0.0001,200,52.0130
1.5245,0.0000,0.0000,0.0000,1.5242,0.0001,200,52.0416
1.6048,0.0000,0.0000,0.0000,1.6046,0.0001,200,52.0437
1.5095,0.0000,0.0000,0.0000,1.5093,0.0001,200,52.1783
1.5396,0.0000,0.0000,0.0001,1.5395,0.0001,200,52.1719
1.5366,0.0000,0.0000,0.0000,1.5365,0.0001,200,52.1814
1.5386,0.0000,0.0000,0.0000,1.5384,0.0001,200,52.1797
1.5435,0.0000,0.0000,0.0000,1.5432,0.0002,200,52.1812
1.5385,0.0000,0.0000,0.0000,1.5384,0.0001,200,52.2436
1.5226,0.0000,0.0000,0.0000,1.5224,0.0002,200,52.2996
1.5190,0.0000,0.0000,0.0000,1.5189,0.0001,200,52.3231
1.5045,0.0000,0.0000,0.0000,1.5043,0.0001,200,52.3377
1.5064,0.0000,0.0000,0.0000,1.5062,0.0001,200,52.3622
1.5409,0.0000,0.0000,0.0000,1.5407,0.0001,200,52.3698
1.5197,0.0000,0.0000,0.0000,1.5196,0.0001,200,52.4047
1.5278,0.0000,0.0000,0.0000,1.5276,0.0001,200,52.4441
1.5188,0.0000,0.0000,0.0000,1.5186,0.0001,200,52.4533
1.4888,0.0000,0.0000,0.0000,1.4887,0.0001,200,52.5105
1.5080,0.0000,0.0000,0.0000,1.5078,0.0001,200,52.5128
1.5129,0.0000,0.0000,0.0000,1.5124,0.0004,200,52.5103
1.5331,0.0000,0.0000,0.0000,1.5329,0.0001,200,52.5425
1.5421,0.0000,0.0000,0.0000,1.5416,0.0004,200,52.5481
1.4004,0.0000,0.0000,0.0000,1.4001,0.0002,200,52.7198
1.4175,0.0000,0.0000,0.0001,1.4172,0.0001,200,52.7127
1.4167,0.0000,0.0000,0.0000,1.4165,0.0002,200,52.7137
1.4261,0.0000,0.0000,0.0000,1.4256,0.0004,200,52.7386
1.3696,0.0000,0.0000,0.0000,1.3694,0.0001,200,52.8147
1.3954,0.0000,0.0000,0.0000,1.3953,0.0001,200,52.8700
1.3573,0.0000,0.0000,0.0000,1.3571,0.0002,200,52.9262
1.3329,0.0000,0.0000,0.0000,1.3328,0.0001,200,52.9528
1.3902,0.0000,0.0000,0.0000,1.3901,0.0001,200,52.8960
1.3058,0.0000,0.0000,0.0000,1.3056,0.0001,200,52.9930
1.2902,0.0000,0.0000,0.0000,1.2901,0.0001,200,53.0437
1.3457,0.0000,0.0000,0.0000,1.3455,0.0002,200,53.0444
1.3227,0.0000,0.0000,0.0000,1.3219,0.0001,200,53.0787
1.3124,0.0000,0.0000,0.0000,1.3123,0.0001,200,53.1124
1.3197,0.0000,0.0000,0.0000,1.3196,0.0001,200,53.1116
1.3224,0.0000,0.0000,0.0000,1.3221,0.0001,200,53.1320
1.2724,0.0000,0.0000,0.0000,1.2723,0.0001,200,53.2076
1.2416,0.0000,0.0000,0.0000,1.2414,0.0001,200,53.2563
1.2836,0.0000,0.0000,0.0001,1.2834,0.0001,200,53.2618
1.3117,0.0000,0.0000,0.0000,1.3116,0.0001,200,53.2823
1.3199,0.0000,0.0000,0.0000,1.3196,0.0003,200,53.2821
1.2835,0.0000,0.0000,0.0000,1.2829,0.0004,200,53.3397
1.2498,0.0000,0.0000,0.0001,1.2496,0.0001,200,53.3784
1.2190,0.0000,0.0000,0.0000,1.2188,0.0002,200,53.4479
1.2579,0.0000,0.0000,0.0000,1.2572,0.0002,200,53.4516
1.3025,0.0000,0.0000,0.0000,1.3021,0.0003,200,53.4612
1.2799,0.0000,0.0000,0.0000,1.2797,0.0001,200,53.4840
1.2358,0.0000,0.0000,0.0000,1.2356,0.0001,200,53.5409
1.2330,0.0000,0.0000,0.0000,1.2329,0.0001,200,53.5483
1.3108,0.0000,0.0000,0.0000,1.3106,0.0001,200,53.5662
1.2674,0.0000,0.0000,0.0002,1.2670,0.0001,200,53.6484
1.2485,0.0000,0.0000,0.0000,1.2483,0.0002,200,53.6878
1.2229,0.0000,0.0000,0.0001,1.2224,0.0003,200,53.7181
1.2670,0.0000,0.0000,0.0001,1.2668,0.0001,200,53.7247
1.2231,0.0000,0.0000,0.0000,1.2229,0.0002,200,53.7821
1.2938,0.0000,0.0000,0.0001,1.2936,0.0001,200,53.7115
1.2923,0.0000,0.0000,0.0000,1.2920,0.0003,200,53.7183
1.2520,0.0000,0.0000,0.0000,1.2517,0.0002,200,53.8222
1.2414,0.0000,0.0000,0.0000,1.2413,0.0001,200,53.8422
1.2656,0.0000,0.0000,0.0000,1.2653,0.0003,200,53.8421
1.2575,0.0000,0.0000,0.0001,1.2573,0.0001,200,53.8686
1.2332,0.0000,0.0000,0.0000,1.2329,0.0001,200,53.9108
1.2496,0.0000,0.0000,0.0000,1.2493,0.0001,200,53.9245
1.2163,0.0000,0.0000,0.0000,1.2161,0.0001,200,53.9994
1.2446,0.0000,0.0000,0.0001,1.2444,0.0001,200,53.9721
1.2449,0.0000,0.0000,0.0000,1.2447,0.0001,200,53.9718
1.2111,0.0000,0.0000,0.0000,1.2109,0.0001,200,54.0231
1.2309,0.0000,0.0000,0.0001,1.2307,0.0001,200,54.0208
1.2503,0.0000,0.0000,0.0001,1.2501,0.0001,200,54.0756
1.2433,0.0000,0.0000,0.0002,1.2430,0.0001,200,54.0902
1.2312,0.0000,0.0000,0.0000,1.2310,0.0001,200,54.1202
1.2268,0.0000,0.0000,0.0000,1.2267,0.0001,200,54.1305
1.2302,0.0000,0.0000,0.0001,1.2300,0.0001,200,54.1302
1.2897,0.0000,0.0000,0.0000,1.2894,0.0002,200,54.1648
1.2102,0.0000,0.0000,0.0000,1.2099,0.0002,200,54.2836
1.3114,0.0000,0.0000,0.0000,1.3112,0.0001,200,54.1844
1.2177,0.0000,0.0000,0.0000,1.2171,0.0006,200,54.2857
1.2422,0.0000,0.0000,0.0000,1.2420,0.0002,200,54.2654
1.2614,0.0000,0.0000,0.0000,1.2613,0.0001,200,54.2861
1.2657,0.0000,0.0000,0.0004,1.2650,0.0002,200,54.2988
1.2488,0.0000,0.0000,0.0000,1.2484,0.0003,200,54.3339
1.2347,0.0000,0.0000,0.0000,1.2342,0.0003,200,54.3901
1.2473,0.0000,0.0000,0.0000,1.2468,0.0001,200,54.4249
1.2913,0.0000,0.0000,0.0000,1.2911,0.0001,200,54.4014
1.2652,0.0000,0.0000,0.0000,1.2651,0.0001,200,54.4313
1.2489,0.0000,0.0000,0.0001,1.2485,0.0003,200,54.4544
1.2884,0.0000,0.0000,0.0000,1.2882,0.0001,200,54.4800
1.3057,0.0000,0.0000,0.0000,1.3055,0.0001,200,54.4979
1.2626,0.0000,0.0000,0.0000,1.2625,0.0001,200,54.5454
1.2456,0.0000,0.0000,0.0000,1.2453,0.0001,200,54.5941
1.2655,0.0000,0.0000,0.0000,1.2648,0.0006,200,54.6020
1.2808,0.0000,0.0000,0.0000,1.2806,0.0001,200,54.6282
1.2975,0.0000,0.0000,0.0000,1.2969,0.0001,200,54.6231
1.2553,0.0000,0.0000,0.0004,1.2548,0.0001,200,54.6669
1.2204,0.0000,0.0000,0.0000,1.2201,0.0002,200,54.7639
1.2849,0.0000,0.0000,0.0000,1.2848,0.0001,200,54.7094
1.2558,0.0000,0.0000,0.0000,1.2550,0.0006,200,54.7637
1.2544,0.0000,0.0000,0.0000,1.2538,0.0005,200,54.7768
1.2894,0.0000,0.0000,0.0000,1.2892,0.0001,200,54.7814
1.1991,0.0000,0.0000,0.0000,1.1989,0.0001,200,54.8770
1.2075,0.0000,0.0000,0.0000,1.2073,0.0001,200,54.9159
1.2574,0.0000,0.0000,0.0000,1.2573,0.0001,200,54.9410
1.2053,0.0000,0.0000,0.0000,1.2051,0.0001,200,55.0053
1.2765,0.0000,0.0000,0.0000,1.2764,0.0001,200,54.9364
1.2340,0.0000,0.0000,0.0000,1.2338,0.0001,200,54.9917
1.2364,0.0000,0.0000,0.0000,1.2361,0.0001,200,55.0052
1.2774,0.0000,0.0000,0.0000,1.2771,0.0002,200,55.0106
1.2530,0.0000,0.0000,0.0000,1.2529,0.0001,200,55.0742
1.2505,0.0000,0.0000,0.0001,1.2502,0.0001,200,55.0836
1.2287,0.0000,0.0000,0.0000,1.2285,0.0001,200,55.1077
1.2518,0.0000,0.0000,0.0001,1.2516,0.0001,200,55.1261
1.2556,0.0000,0.0000,0.0000,1.2553,0.0002,200,55.1439
1.2460,0.0000,0.0000,0.0001,1.2456,0.0001,200,55.1740
1.2363,0.0000,0.0000,0.0000,1.2361,0.0001,200,55.2157
1.2388,0.0000,0.0000,0.0000,1.2385,0.0001,200,55.2166
1.2859,0.0000,0.0000,0.0000,1.2857,0.0001,200,55.2517
1.3213,0.0000,0.0000,0.0000,1.3212,0.0001,200,55.2167
1.3262,0.0000,0.0000,0.0000,1.3261,0.0001,200,55.2342
1.2473,0.0000,0.0000,0.0000,1.2471,0.0001,200,55.3259
1.2464,0.0000,0.0000,0.0000,1.2462,0.0001,200,55.3335
1.2792,0.0000,0.0000,0.0000,1.2790,0.0001,200,55.3514
1.3031,0.0000,0.0000,0.0000,1.3029,0.0002,200,55.3604
1.3480,0.0000,0.0000,0.0000,1.3478,0.0002,200,55.3574
1.2761,0.0000,0.0000,0.0001,1.2758,0.0002,200,55.4544
1.2736,0.0000,0.0000,0.0000,1.2731,0.0004,200,55.4937
1.3336,0.0000,0.0000,0.0000,1.3335,0.0001,200,55.4957
1.3881,0.0000,0.0000,0.0000,1.3879,0.0002,200,55.5034
1.3907,0.0000,0.0000,0.0000,1.3904,0.0001,200,55.5076
1.3349,0.0000,0.0000,0.0000,1.3348,0.0001,200,55.5645
1.3561,0.0000,0.0000,0.0000,1.3559,0.0001,200,55.5476
1.3526,0.0000,0.0000,0.0000,1.3520,0.0005,200,55.5827
1.3247,0.0000,0.0000,0.0000,1.3244,0.0002,200,55.6248
1.2865,0.0000,0.0000,0.0000,1.2864,0.0001,200,55.6722
1.3172,0.0000,0.0000,0.0000,1.3170,0.0001,200,55.6927
1.3167,0.0000,0.0000,0.0000,1.3165,0.0001,200,55.6966
1.3165,0.0000,0.0000,0.0000,1.3163,0.0001,200,55.7032
1.3133,0.0000,0.0000,0.0001,1.3130,0.0001,200,55.7684
1.3131,0.0000,0.0000,0.0000,1.3129,0.0001,200,55.8036
1.3156,0.0000,0.0000,0.0000,1.3154,0.0001,200,55.8081
1.2843,0.0000,0.0000,0.0000,1.2842,0.0001,200,55.8397
1.2619,0.0000,0.0000,0.0000,1.2617,0.0001,200,55.8675
1.2795,0.0000,0.0000,0.0000,1.2793,0.0001,200,55.9090
1.2942,0.0000,0.0000,0.0000,1.2940,0.0001,200,55.9222
1.3082,0.0000,0.0000,0.0000,1.3079,0.0001,200,55.9206
1.2675,0.0000,0.0000,0.0000,1.2672,0.0002,200,55.9943
1.2790,0.0000,0.0000,0.0000,1.2781,0.0008,200,55.9843
1.2918,0.0000,0.0000,0.0000,1.2912,0.0005,200,56.0195
1.2908,0.0000,0.0000,0.0000,1.2905,0.0002,200,56.0312
1.2647,0.0000,0.0000,0.0000,1.2640,0.0003,200,56.0707
1.2851,0.0000,0.0000,0.0000,1.2850,0.0001,200,56.0761
1.2538,0.0000,0.0000,0.0000,1.2537,0.0001,200,56.1234
1.2327,0.0000,0.0000,0.0000,1.2320,0.0006,200,56.2106
1.2474,0.0000,0.0000,0.0000,1.2472,0.0001,200,56.1984
1.2468,0.0000,0.0000,0.0000,1.2465,0.0002,200,56.2258
1.2679,0.0000,0.0000,0.0000,1.2678,0.0001,200,56.2130
1.2457,0.0000,0.0000,0.0000,1.2449,0.0007,200,56.2416
1.2438,0.0000,0.0000,0.0000,1.2436,0.0001,200,56.2879
1.2914,0.0000,0.0000,0.0000,1.2912,0.0001,200,56.3272
1.2890,0.0000,0.0000,0.0000,1.2886,0.0003,200,56.3364
1.3165,0.0000,0.0000,0.0000,1.3163,0.0002,200,56.3342
1.2513,0.0000,0.0000,0.0001,1.2511,0.0001,200,56.3995
1.2899,0.0000,0.0000,0.0000,1.2897,0.0001,200,56.3779
1.2647,0.0000,0.0000,0.0000,1.2644,0.0001,200,56.4200
1.2878,0.0000,0.0000,0.0000,1.2877,0.0001,200,56.4520
1.3029,0.0000,0.0000,0.0000,1.3027,0.0001,200,56.4555
1.2715,0.0000,0.0000,0.0001,1.2712,0.0002,200,56.5376
1.2856,0.0000,0.0000,0.0000,1.2854,0.0001,200,56.5380
1.2658,0.0000,0.0000,0.0001,1.2656,0.0001,200,56.5604
1.2999,0.0000,0.0000,0.0000,1.2997,0.0001,200,56.5731
1.3325,0.0000,0.0000,0.0000,1.3323,0.0001,200,56.5799
1.2583,0.0000,0.0000,0.0000,1.2581,0.0001,200,56.6635
1.3014,0.0000,0.0000,0.0006,1.3005,0.0001,200,56.6306
1.2428,0.0000,0.0000,0.0001,1.2426,0.0001,200,56.7054
1.2872,0.0000,0.0000,0.0001,1.2870,0.0001,200,56.7305
1.2610,0.0000,0.0000,0.0001,1.2608,0.0001,200,56.7674
1.2319,0.0000,0.0000,0.0000,1.2316,0.0002,200,56.8293
1.1619,0.0000,0.0000,0.0000,1.1617,0.0001,200,56.8994
1.2201,0.0000,0.0000,0.0000,1.2199,0.0001,200,56.8916
1.2195,0.0000,0.0000,0.0000,1.2193,0.0001,200,56.8984
1.2301,0.0000,0.0000,0.0000,1.2299,0.0002,200,56.9037
1.2532,0.0000,0.0000,0.0001,1.2527,0.0004,200,56.9353
1.2792,0.0000,0.0000,0.0000,1.2791,0.0001,200,56.9495
1.2754,0.0000,0.0000,0.0000,1.2752,0.0001,200,56.9587
1.2412,0.0000,0.0000,0.0000,1.2410,0.0001,200,57.0099
1.2472,0.0000,0.0000,0.0000,1.2470,0.0001,200,57.0133
1.2684,0.0000,0.0000,0.0000,1.2683,0.0001,200,57.0197
1.2764,0.0000,0.0000,0.0000,1.2762,0.0001,200,57.0816
1.2428,0.0000,0.0000,0.0000,1.2425,0.0001,200,57.1167
1.2370,0.0000,0.0000,0.0000,1.2368,0.0001,200,57.1240
1.2707,0.0000,0.0000,0.0000,1.2703,0.0003,200,57.1294
1.2867,0.0000,0.0000,0.0001,1.2865,0.0001,200,57.1237
1.2454,0.0000,0.0000,0.0000,1.2452,0.0001,200,57.1885
1.2175,0.0000,0.0000,0.0000,1.2173,0.0000,200,57.2164
1.2575,0.0000,0.0000,0.0000,1.2574,0.0001,200,57.2633
1.2922,0.0000,0.0000,0.0000,1.2921,0.0001,200,57.2288
1.3015,0.0000,0.0000,0.0000,1.3014,0.0001,200,57.2618
