response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4296,0.0000,0.0000,0.0000,3.4293,0.0002,200,33.0947
3.4290,0.0000,0.0000,0.0000,3.4288,0.0001,200,33.1036
3.4616,0.0000,0.0000,0.0000,3.4614,0.0002,200,33.1133
3.4937,0.0000,0.0000,0.0000,3.4936,0.0001,200,33.1129
3.4873,0.0000,0.0000,0.0000,3.4872,0.0001,200,33.1281
3.4603,0.0000,0.0000,0.0000,3.4601,0.0001,200,33.1841
3.4596,0.0000,0.0000,0.0000,3.4594,0.0001,200,33.2157
3.4657,0.0000,0.0000,0.0000,3.4656,0.0001,200,33.2231
3.4787,0.0000,0.0000,0.0000,3.4785,0.0001,200,33.2280
3.5268,0.0000,0.0000,0.0000,3.5267,0.0001,200,33.2283
3.4696,0.0000,0.0000,0.0000,3.4694,0.0002,200,33.2929
3.4739,0.0000,0.0000,0.0000,3.4738,0.0001,200,33.2958
3.4738,0.0000,0.0000,0.0000,3.4736,0.0001,200,33.3251
3.4893,0.0000,0.0000,0.0001,3.4891,0.0001,200,33.3298
3.5226,0.0000,0.0000,0.0000,3.5223,0.0001,200,33.3317
3.5022,0.0000,0.0000,0.0000,3.5021,0.0001,200,33.3826
3.4712,0.0000,0.0000,0.0000,3.4710,0.0001,200,33.4172
3.4595,0.0000,0.0000,0.0000,3.4594,0.0001,200,33.4348
3.4902,0.0000,0.0000,0.0000,3.4901,0.0001,200,33.4417
3.5027,0.0000,0.0000,0.0000,3.5025,0.0002,200,33.4651
3.4845,0.0000,0.0000,0.0000,3.4843,0.0001,200,33.5027
3.4582,0.0000,0.0000,0.0000,3.4581,0.0001,200,33.5390
3.4712,0.0000,0.0000,0.0000,3.4711,0.0001,200,33.5393
3.5002,0.0000,0.0000,0.0000,3.5001,0.0001,200,33.5425
3.4906,0.0000,0.0000,0.0001,3.4904,0.0001,200,33.5764
3.4778,0.0000,0.0000,0.0000,3.4776,0.0001,200,33.6272
3.4585,0.0000,0.0000,0.0000,3.4583,0.0001,200,33.6602
3.4638,0.0000,0.0000,0.0000,3.4637,0.0001,200,33.6604
3.4912,0.0000,0.0000,0.0000,3.4910,0.0001,200,33.6802
3.5270,0.0000,0.0000,0.0000,3.5267,0.0001,200,33.6728
3.4703,0.0000,0.0000,0.0000,3.4702,0.0001,200,33.7623
3.4838,0.0000,0.0000,0.0001,3.4836,0.0001,200,33.7612
3.4678,0.0000,0.0000,0.0000,3.4676,0.0001,200,33.7885
3.4856,0.0000,0.0000,0.0000,3.4854,0.0001,200,33.8089
3.5412,0.0000,0.0000,0.0000,3.5410,0.0001,200,33.8033
3.4766,0.0000,0.0000,0.0000,3.4765,0.0001,200,33.8754
3.4748,0.0000,0.0000,0.0000,3.4747,0.0001,200,33.8929
3.4795,0.0000,0.0000,0.0000,3.4792,0.0002,200,33.8988
3.5287,0.0000,0.0000,0.0000,3.5284,0.0001,200,33.9025
3.5484,0.0000,0.0000,0.0000,3.5483,0.0001,200,33.9324
3.5237,0.0000,0.0000,0.0000,3.5235,0.0001,200,33.9888
3.5396,0.0000,0.0000,0.0001,3.5392,0.0004,200,33.9786
3.5427,0.0000,0.0000,0.0000,3.5426,0.0001,200,34.0122
3.5585,0.0000,0.0000,0.0000,3.5583,0.0001,200,34.0231
3.6140,0.0000,0.0000,0.0000,3.6139,0.0001,200,34.0256
3.5943,0.0000,0.0000,0.0000,3.5941,0.0001,200,34.0692
3.5847,0.0000,0.0000,0.0000,3.5846,0.0001,200,34.0838
3.5583,0.0000,0.0000,0.0000,3.5580,0.0002,200,34.1350
3.6536,0.0000,0.0000,0.0000,3.6535,0.0001,200,34.1383
3.6598,0.0000,0.0000,0.0000,3.6594,0.0003,200,34.1425
3.7226,0.0000,0.0000,0.0000,3.7222,0.0004,200,34.1730
3.7051,0.0000,0.0000,0.0000,3.7050,0.0001,200,34.2046
3.7308,0.0000,0.0000,0.0000,3.7306,0.0001,200,34.2602
3.7589,0.0000,0.0000,0.0000,3.7588,0.0001,200,34.2323
3.7261,0.0000,0.0000,0.0000,3.7259,0.0001,200,34.2765
3.7899,0.0000,0.0000,0.0000,3.7898,0.0001,200,34.2651
3.7718,0.0000,0.0000,0.0000,3.7716,0.0001,200,34.3267
3.7817,0.0000,0.0000,0.0000,3.7815,0.0001,200,34.3412
3.7748,0.0000,0.0000,0.0000,3.7746,0.0001,200,34.3664
3.7514,0.0000,0.0000,0.0000,3.7512,0.0001,200,34.4132
3.7340,0.0000,0.0000,0.0000,3.7339,0.0001,200,34.4412
3.7290,0.0000,0.0000,0.0000,3.7289,0.0001,200,34.4968
3.7707,0.0000,0.0000,0.0000,3.7705,0.0001,200,34.5240
3.7868,0.0000,0.0000,0.0000,3.7867,0.0001,200,34.5089
3.7704,0.0000,0.0000,0.0000,3.7702,0.0001,200,34.5331
3.7804,0.0000,0.0000,0.0000,3.7802,0.0001,200,34.5266
3.7338,0.0000,0.0000,0.0000,3.7335,0.0002,200,34.5967
3.8056,0.0000,0.0000,0.0000,3.8054,0.0001,200,34.6050
3.8029,0.0000,0.0000,0.0000,3.8027,0.0001,200,34.6311
3.8354,0.0000,0.0000,0.0000,3.8352,0.0001,200,34.6366
3.8263,0.0000,0.0000,0.0000,3.8262,0.0001,200,34.6567
3.7971,0.0000,0.0000,0.0000,3.7969,0.0001,200,34.7199
3.8447,0.0000,0.0000,0.0000,3.8445,0.0002,200,34.7212
3.8045,0.0000,0.0000,0.0000,3.8043,0.0001,200,34.7653
3.8086,0.0000,0.0000,0.0000,3.8085,0.0001,200,34.7790
3.8398,0.0000,0.0000,0.0000,3.8397,0.0001,200,34.7632
3.8255,0.0000,0.0000,0.0000,3.8253,0.0001,200,34.8227
3.8317,0.0000,0.0000,0.0000,3.8315,0.0001,200,34.8603
3.8017,0.0000,0.0000,0.0000,3.8016,0.0000,200,34.8907
3.8496,0.0000,0.0000,0.0000,3.8494,0.0001,200,34.9067
3.8524,0.0000,0.0000,0.0000,3.8523,0.0000,200,34.9046
3.8794,0.0000,0.0000,0.0000,3.8793,0.0001,200,34.9380
3.8708,0.0000,0.0000,0.0000,3.8706,0.0001,200,34.9776
3.8549,0.0000,0.0000,0.0000,3.8547,0.0001,200,34.9976
3.8855,0.0000,0.0000,0.0000,3.8853,0.0001,200,34.9834
3.8621,0.0000,0.0000,0.0000,3.8620,0.0001,200,35.0084
3.8615,0.0000,0.0000,0.0000,3.8611,0.0002,200,35.0875
3.8501,0.0000,0.0000,0.0000,3.8499,0.0001,200,35.1010
3.8904,0.0000,0.0000,0.0000,3.8902,0.0001,200,35.1280
3.8847,0.0000,0.0000,0.0000,3.8841,0.0001,200,35.1339
3.9230,0.0000,0.0000,0.0000,3.9229,0.0001,200,35.1040
3.8984,0.0000,0.0000,0.0000,3.8982,0.0001,200,35.1936
3.9395,0.0000,0.0000,0.0000,3.9391,0.0002,200,35.1939
3.9337,0.0000,0.0000,0.0000,3.9336,0.0001,200,35.2335
3.9050,0.0000,0.0000,0.0000,3.9048,0.0002,200,35.2682
3.9082,0.0000,0.0000,0.0000,3.9081,0.0001,200,35.2746
3.9336,0.0000,0.0000,0.0000,3.9332,0.0003,200,35.3268
3.9375,0.0000,0.0000,0.0000,3.9373,0.0001,200,35.3313
3.9197,0.0000,0.0000,0.0000,3.9195,0.0001,200,35.3708
3.9354,0.0000,0.0000,0.0001,3.9352,0.0001,200,35.3563
3.9355,0.0000,0.0000,0.0000,3.9354,0.0001,200,35.3710
3.9409,0.0000,0.0000,0.0000,3.9407,0.0001,200,35.4147
3.9627,0.0000,0.0000,0.0000,3.9624,0.0001,200,35.4200
3.9922,0.0000,0.0000,0.0000,3.9921,0.0001,200,35.4642
4.0005,0.0000,0.0000,0.0000,4.0004,0.0001,200,35.4764
4.0040,0.0000,0.0000,0.0000,4.0039,0.0001,200,35.4742
3.9808,0.0000,0.0000,0.0000,3.9807,0.0001,200,35.5118
3.9732,0.0000,0.0000,0.0000,3.9730,0.0001,200,35.5297
3.9774,0.0000,0.0000,0.0000,3.9772,0.0001,200,35.5902
4.0041,0.0000,0.0000,0.0000,4.0039,0.0001,200,35.5688
4.0062,0.0000,0.0000,0.0000,4.0060,0.0001,200,35.5924
3.9836,0.0000,0.0000,0.0000,3.9835,0.0001,200,35.6391
3.9874,0.0000,0.0000,0.0000,3.9857,0.0001,200,35.6392
4.0460,0.0000,0.0000,0.0000,4.0459,0.0001,200,35.6776
4.0259,0.0000,0.0000,0.0000,4.0257,0.0001,200,35.7166
4.0378,0.0000,0.0000,0.0000,4.0375,0.0002,200,35.7107
3.9658,0.0000,0.0000,0.0001,3.9656,0.0001,200,35.7881
3.9987,0.0000,0.0000,0.0000,3.9984,0.0002,200,35.7773
4.0377,0.0000,0.0000,0.0000,4.0375,0.0001,200,35.8078
4.0562,0.0000,0.0000,0.0000,4.0560,0.0002,200,35.7912
4.0548,0.0000,0.0000,0.0000,4.0547,0.0001,200,35.8179
4.0124,0.0000,0.0000,0.0000,4.0122,0.0001,200,35.8639
4.0163,0.0000,0.0000,0.0000,4.0161,0.0001,200,35.8693
4.0954,0.0000,0.0000,0.0000,4.0952,0.0001,200,35.8788
4.0644,0.0000,0.0000,0.0000,4.0642,0.0001,200,35.9349
4.0242,0.0000,0.0000,0.0000,4.0240,0.0001,200,35.9767
4.0394,0.0000,0.0000,0.0000,4.0392,0.0001,200,35.9802
4.0828,0.0000,0.0000,0.0000,4.0827,0.0001,200,35.9376
4.1342,0.0000,0.0000,0.0000,4.1340,0.0001,200,36.0021
4.0944,0.0000,0.0000,0.0001,4.0941,0.0001,200,36.0548
4.1091,0.0000,0.0000,0.0000,4.1089,0.0000,200,36.0402
4.0671,0.0000,0.0000,0.0000,4.0669,0.0001,200,36.0833
4.0569,0.0000,0.0000,0.0000,4.0568,0.0001,200,36.0948
4.1185,0.0000,0.0000,0.0000,4.1182,0.0002,200,36.1249
4.1019,0.0000,0.0000,0.0000,4.1017,0.0001,200,36.1734
4.1016,0.0000,0.0000,0.0000,4.1014,0.0002,200,36.1754
4.1149,0.0000,0.0000,0.0000,4.1147,0.0001,200,36.1690
4.0765,0.0000,0.0000,0.0000,4.0763,0.0001,200,36.2110
4.1768,0.0000,0.0000,0.0000,4.1766,0.0001,200,36.2612
4.2078,0.0000,0.0000,0.0000,4.2077,0.0001,200,36.2444
4.1895,0.0000,0.0000,0.0000,4.1894,0.0001,200,36.2672
4.1698,0.0000,0.0000,0.0000,4.1696,0.0002,200,36.2972
4.1365,0.0000,0.0000,0.0001,4.1363,0.0000,200,36.3307
4.1605,0.0000,0.0000,0.0000,4.1604,0.0001,200,36.4021
4.2244,0.0000,0.0000,0.0000,4.2242,0.0001,200,36.3389
4.2068,0.0000,0.0000,0.0000,4.2065,0.0002,200,36.4047
4.1737,0.0000,0.0000,0.0000,4.1736,0.0001,200,36.4408
4.1960,0.0000,0.0000,0.0000,4.1958,0.0001,200,36.4334
4.1760,0.0000,0.0000,0.0000,4.1758,0.0001,200,36.5071
4.2036,0.0000,0.0000,0.0000,4.2035,0.0000,200,36.4796
4.1948,0.0000,0.0000,0.0000,4.1946,0.0001,200,36.5242
4.1956,0.0000,0.0000,0.0000,4.1954,0.0002,200,36.5326
4.1811,0.0000,0.0000,0.0000,4.1809,0.0001,200,36.5749
4.1921,0.0000,0.0000,0.0000,4.1920,0.0001,200,36.6066
4.2133,0.0000,0.0000,0.0000,4.2132,0.0001,200,36.6155
4.2106,0.0000,0.0000,0.0000,4.2104,0.0001,200,36.6444
4.1812,0.0000,0.0000,0.0000,4.1811,0.0001,200,36.6753
4.2107,0.0000,0.0000,0.0000,4.2106,0.0001,200,36.6889
4.2216,0.0000,0.0000,0.0000,4.2213,0.0002,200,36.7067
4.2037,0.0000,0.0000,0.0000,4.2035,0.0001,200,36.7551
4.2113,0.0000,0.0000,0.0000,4.2112,0.0001,200,36.7697
4.2441,0.0000,0.0000,0.0001,4.2439,0.0001,200,36.7626
4.2205,0.0000,0.0000,0.0000,4.2203,0.0001,200,36.7989
4.2127,0.0000,0.0000,0.0000,4.2126,0.0001,200,36.8191
4.1993,0.0000,0.0000,0.0000,4.1992,0.0001,200,36.8543
4.2134,0.0000,0.0000,0.0000,4.2131,0.0002,200,36.8848
4.2453,0.0000,0.0000,0.0000,4.2450,0.0001,200,36.8883
4.2461,0.0000,0.0000,0.0000,4.2459,0.0001,200,36.8945
4.2126,0.0000,0.0000,0.0000,4.2124,0.0002,200,36.9319
4.1855,0.0000,0.0000,0.0000,4.1853,0.0001,200,36.9678
4.2201,0.0000,0.0000,0.0000,4.2199,0.0002,200,36.9872
4.2369,0.0000,0.0000,0.0000,4.2366,0.0002,200,37.0105
4.2510,0.0000,0.0000,0.0000,4.2507,0.0002,200,36.9972
4.2359,0.0000,0.0000,0.0000,4.2358,0.0001,200,37.0428
4.2253,0.0000,0.0000,0.0000,4.2252,0.0001,200,37.0670
4.2060,0.0000,0.0000,0.0000,4.2058,0.0001,200,37.1049
4.2350,0.0000,0.0000,0.0000,4.2349,0.0001,200,37.1187
4.2530,0.0000,0.0000,0.0000,4.2528,0.0001,200,37.1242
4.2063,0.0000,0.0000,0.0000,4.2061,0.0001,200,37.1713
4.1781,0.0000,0.0000,0.0000,4.1780,0.0000,200,37.1997
4.1883,0.0000,0.0000,0.0000,4.1881,0.0001,200,37.2326
4.2144,0.0000,0.0000,0.0000,4.2141,0.0002,200,37.2563
4.2264,0.0000,0.0000,0.0000,4.2262,0.0001,200,37.2450
4.1967,0.0000,0.0000,0.0001,4.1966,0.0001,200,37.2945
4.1733,0.0000,0.0000,0.0000,4.1732,0.0001,200,37.3444
4.1709,0.0000,0.0000,0.0000,4.1705,0.0003,200,37.3521
4.2357,0.0000,0.0000,0.0000,4.2356,0.0001,200,37.3677
4.1728,0.0000,0.0000,0.0000,4.1726,0.0001,200,37.4312
4.2264,0.0000,0.0000,0.0000,4.2262,0.0001,200,37.3783
4.1472,0.0000,0.0000,0.0000,4.1471,0.0001,200,37.4808
4.1326,0.0000,0.0000,0.0000,4.1325,0.0001,200,37.5124
4.1533,0.0000,0.0000,0.0000,4.1531,0.0002,200,37.5549
4.1923,0.0000,0.0000,0.0000,4.1922,0.0001,200,37.5182
4.1498,0.0000,0.0000,0.0000,4.1496,0.0001,200,37.5816
4.1018,0.0000,0.0000,0.0000,4.1016,0.0001,200,37.6397
4.1085,0.0000,0.0000,0.0000,4.1084,0.0001,200,37.6684
4.1323,0.0000,0.0000,0.0000,4.1322,0.0001,200,37.6933
4.1621,0.0000,0.0000,0.0001,4.1619,0.0001,200,37.6635
4.0390,0.0000,0.0000,0.0001,4.0386,0.0002,200,37.8023
4.0669,0.0000,0.0000,0.0000,4.0667,0.0001,200,37.7919
3.9971,0.0000,0.0000,0.0000,3.9970,0.0001,200,37.8955
4.0289,0.0000,0.0000,0.0004,4.0285,0.0001,200,37.9098
3.9541,0.0000,0.0000,0.0000,3.9540,0.0001,200,37.9911
3.9799,0.0000,0.0000,0.0000,3.9797,0.0001,200,37.9912
3.9688,0.0000,0.0000,0.0000,3.9687,0.0001,200,38.0026
3.9315,0.0000,0.0000,0.0000,3.9313,0.0001,200,38.0551
3.9609,0.0000,0.0000,0.0000,3.9608,0.0001,200,38.1229
3.9857,0.0000,0.0000,0.0000,3.9853,0.0002,200,38.0985
3.9523,0.0000,0.0000,0.0000,3.9522,0.0001,200,38.1752
3.9630,0.0000,0.0000,0.0000,3.9629,0.0001,200,38.1646
3.9869,0.0000,0.0000,0.0000,3.9867,0.0001,200,38.1412
3.9529,0.0000,0.0000,0.0000,3.9528,0.0001,200,38.2258
3.9003,0.0000,0.0000,0.0000,3.9001,0.0001,200,38.3070
3.9306,0.0000,0.0000,0.0000,3.9302,0.0003,200,38.2947
3.9249,0.0000,0.0000,0.0000,3.9248,0.0001,200,38.3035
3.9374,0.0000,0.0000,0.0000,3.9372,0.0001,200,38.2957
3.9697,0.0000,0.0000,0.0000,3.9696,0.0001,200,38.3305
3.9134,0.0000,0.0000,0.0000,3.9132,0.0001,200,38.4105
3.9288,0.0000,0.0000,0.0001,3.9283,0.0001,200,38.4340
3.9201,0.0000,0.0000,0.0000,3.9198,0.0002,200,38.4720
3.9495,0.0000,0.0000,0.0000,3.9493,0.0001,200,38.4830
3.9735,0.0000,0.0000,0.0000,3.9734,0.0001,200,38.5170
3.9327,0.0000,0.0000,0.0000,3.9325,0.0001,200,38.5659
3.9341,0.0000,0.0000,0.0000,3.9339,0.0001,200,38.5698
3.9242,0.0000,0.0000,0.0000,3.9239,0.0001,200,38.5877
3.9295,0.0000,0.0000,0.0000,3.9292,0.0001,200,38.6482
3.8917,0.0000,0.0000,0.0000,3.8914,0.0002,200,38.6920
3.9958,0.0000,0.0000,0.0000,3.9956,0.0001,200,38.6030
3.9314,0.0000,0.0000,0.0000,3.9313,0.0001,200,38.6924
3.8745,0.0000,0.0000,0.0000,3.8744,0.0001,200,38.7562
3.9169,0.0000,0.0000,0.0000,3.9168,0.0001,200,38.7570
3.8781,0.0000,0.0000,0.0000,3.8780,0.0001,200,38.8175
3.8661,0.0000,0.0000,0.0000,3.8657,0.0001,200,38.8525
3.8773,0.0000,0.0000,0.0000,3.8772,0.0001,200,38.8483
3.8625,0.0000,0.0000,0.0000,3.8624,0.0001,200,38.8705
3.9463,0.0000,0.0000,0.0000,3.9462,0.0001,200,38.8689
3.8652,0.0000,0.0000,0.0000,3.8651,0.0001,200,38.9511
3.8708,0.0000,0.0000,0.0000,3.8706,0.0001,200,38.9490
3.8184,0.0000,0.0000,0.0000,3.8182,0.0001,200,39.0187
3.8302,0.0000,0.0000,0.0000,3.8301,0.0001,200,39.0183
3.8141,0.0000,0.0000,0.0000,3.8139,0.0001,200,39.1334
3.8598,0.0000,0.0000,0.0000,3.8596,0.0001,200,39.0920
3.9277,0.0000,0.0000,0.0000,3.9276,0.0001,200,39.0271
3.7755,0.0000,0.0000,0.0000,3.7751,0.0003,200,39.1829
3.7917,0.0000,0.0000,0.0000,3.7916,0.0001,200,39.1672
3.8785,0.0000,0.0000,0.0000,3.8782,0.0002,200,39.1732
3.7912,0.0000,0.0000,0.0000,3.7910,0.0002,200,39.2687
3.8001,0.0000,0.0000,0.0000,3.8000,0.0001,200,39.2604
3.7920,0.0000,0.0000,0.0000,3.7919,0.0001,200,39.2905
3.7973,0.0000,0.0000,0.0000,3.7972,0.0001,200,39.2917
3.8411,0.0000,0.0000,0.0000,3.8410,0.0001,200,39.3065
3.7822,0.0000,0.0000,0.0000,3.7821,0.0001,200,39.3827
3.8289,0.0000,0.0000,0.0000,3.8288,0.0001,200,39.3556
3.7374,0.0000,0.0000,0.0000,3.7372,0.0001,200,39.4565
3.7257,0.0000,0.0000,0.0000,3.7254,0.0002,200,39.4782
3.8307,0.0000,0.0000,0.0000,3.8306,0.0001,200,39.4926
3.7633,0.0000,0.0000,0.0000,3.7632,0.0001,200,39.5675
3.8539,0.0000,0.0000,0.0000,3.8538,0.0000,200,39.4770
3.8281,0.0000,0.0000,0.0000,3.8280,0.0000,200,39.5029
3.7678,0.0000,0.0000,0.0000,3.7676,0.0001,200,39.5728
3.7639,0.0000,0.0000,0.0000,3.7637,0.0001,200,39.6266
3.8017,0.0000,0.0000,0.0000,3.8016,0.0001,200,39.5986
3.6950,0.0000,0.0000,0.0000,3.6948,0.0002,200,39.7236
3.7988,0.0000,0.0000,0.0000,3.7986,0.0001,200,39.6226
3.7139,0.0000,0.0000,0.0000,3.7136,0.0001,200,39.7425
3.7698,0.0000,0.0000,0.0000,3.7693,0.0004,200,39.7484
3.7745,0.0000,0.0000,0.0000,3.7743,0.0001,200,39.7539
3.7592,0.0000,0.0000,0.0000,3.7590,0.0001,200,39.7760
3.7339,0.0000,0.0000,0.0001,3.7335,0.0003,200,39.8475
3.7413,0.0000,0.0000,0.0000,3.7411,0.0001,200,39.8455
3.7727,0.0000,0.0000,0.0000,3.7725,0.0001,200,39.8763
3.7863,0.0000,0.0000,0.0000,3.7862,0.0001,200,39.8727
3.7747,0.0000,0.0000,0.0001,3.7744,0.0002,200,39.8856
3.7205,0.0000,0.0000,0.0000,3.7204,0.0001,200,39.9743
3.7054,0.0000,0.0000,0.0000,3.7052,0.0001,200,39.9992
3.7457,0.0000,0.0000,0.0000,3.7456,0.0001,200,40.0195
3.7523,0.0000,0.0000,0.0000,3.7522,0.0001,200,40.0205
3.7733,0.0000,0.0000,0.0000,3.7729,0.0003,200,40.0009
3.6684,0.0000,0.0000,0.0000,3.6683,0.0001,200,40.1363
3.6562,0.0000,0.0000,0.0000,3.6560,0.0001,200,40.1493
3.7151,0.0000,0.0000,0.0000,3.7149,0.0001,200,40.1517
3.7279,0.0000,0.0000,0.0000,3.7277,0.0001,200,40.1492
3.7386,0.0000,0.0000,0.0000,3.7385,0.0001,200,40.1504
3.6596,0.0000,0.0000,0.0000,3.6594,0.0001,200,40.2434
3.6333,0.0000,0.0000,0.0000,3.6331,0.0001,200,40.2753
3.7065,0.0000,0.0000,0.0000,3.7063,0.0001,200,40.2769
3.7047,0.0000,0.0000,0.0000,3.7046,0.0001,200,40.2839
3.7237,0.0000,0.0000,0.0000,3.7236,0.0001,200,40.2875
3.5780,0.0000,0.0000,0.0000,3.5779,0.0001,200,40.4567
3.5970,0.0000,0.0000,0.0000,3.5968,0.0001,200,40.4379
3.6446,0.0000,0.0000,0.0000,3.6444,0.0001,200,40.4672
3.6597,0.0000,0.0000,0.0000,3.6596,0.0001,200,40.4522
3.6529,0.0000,0.0000,0.0000,3.6528,0.0001,200,40.4670
3.5665,0.0000,0.0000,0.0000,3.5664,0.0001,200,40.5633
3.5883,0.0000,0.0000,0.0000,3.5882,0.0001,200,40.5626
3.5826,0.0000,0.0000,0.0000,3.5824,0.0001,200,40.6145
3.6151,0.0000,0.0000,0.0000,3.6150,0.0001,200,40.6114
3.5702,0.0000,0.0000,0.0000,3.5700,0.0001,200,40.6831
3.6267,0.0000,0.0000,0.0000,3.6266,0.0001,200,40.6294
3.5791,0.0000,0.0000,0.0000,3.5790,0.0001,200,40.6833
3.5992,0.0000,0.0000,0.0000,3.5991,0.0001,200,40.7190
3.5919,0.0000,0.0000,0.0001,3.5917,0.0001,200,40.7283
3.6234,0.0000,0.0000,0.0000,3.6232,0.0002,200,40.7559
3.5827,0.0000,0.0000,0.0000,3.5825,0.0001,200,40.7987
3.5310,0.0000,0.0000,0.0000,3.5307,0.0002,200,40.8550
3.6669,0.0000,0.0000,0.0000,3.6668,0.0001,200,40.8288
3.6210,0.0000,0.0000,0.0000,3.6208,0.0001,200,40.8996
3.6674,0.0000,0.0000,0.0000,3.6673,0.0001,200,40.8565
3.6014,0.0000,0.0000,0.0000,3.6012,0.0001,200,40.9282
3.5710,0.0000,0.0000,0.0001,3.5707,0.0001,200,40.9588
3.6047,0.0000,0.0000,0.0000,3.6045,0.0001,200,40.9811
3.6189,0.0000,0.0000,0.0001,3.6187,0.0001,200,41.0068
3.6205,0.0000,0.0000,0.0000,3.6203,0.0001,200,41.0194
3.6162,0.0000,0.0000,0.0000,3.6161,0.0001,200,41.0318
3.6186,0.0000,0.0000,0.0000,3.6185,0.0001,200,41.0536
3.6246,0.0000,0.0000,0.0001,3.6243,0.0001,200,41.0982
3.5991,0.0000,0.0000,0.0000,3.5989,0.0001,200,41.1336
3.6260,0.0000,0.0000,0.0000,3.6258,0.0001,200,41.1406
3.6633,0.0000,0.0000,0.0000,3.6630,0.0002,200,41.1446
3.6589,0.0000,0.0000,0.0000,3.6588,0.0001,200,41.1533
3.6063,0.0000,0.0000,0.0001,3.6059,0.0001,200,41.2073
3.6040,0.0000,0.0000,0.0000,3.6038,0.0001,200,41.2482
3.6253,0.0000,0.0000,0.0000,3.6251,0.0001,200,41.2474
3.6083,0.0000,0.0000,0.0000,3.6082,0.0001,200,41.2787
3.6374,0.0000,0.0000,0.0000,3.6373,0.0001,200,41.2923
3.6362,0.0000,0.0000,0.0000,3.6360,0.0001,200,41.3109
3.6157,0.0000,0.0000,0.0000,3.6155,0.0001,200,41.3536
3.6055,0.0000,0.0000,0.0000,3.6054,0.0001,200,41.3776
3.6357,0.0000,0.0000,0.0000,3.6356,0.0001,200,41.3778
3.6562,0.0000,0.0000,0.0000,3.6561,0.0001,200,41.3772
3.6520,0.0000,0.0000,0.0000,3.6518,0.0001,200,41.4209
3.6024,0.0000,0.0000,0.0001,3.6022,0.0002,200,41.4707
3.6321,0.0000,0.0000,0.0000,3.6320,0.0001,200,41.4714
3.6324,0.0000,0.0000,0.0000,3.6322,0.0001,200,41.4912
3.6334,0.0000,0.0000,0.0000,3.6333,0.0001,200,41.5229
3.5959,0.0000,0.0000,0.0000,3.5958,0.0001,200,41.6039
3.6826,0.0000,0.0000,0.0000,3.6825,0.0001,200,41.5178
3.5958,0.0000,0.0000,0.0000,3.5957,0.0001,200,41.6046
3.6287,0.0000,0.0000,0.0000,3.6286,0.0001,200,41.6034
3.6421,0.0000,0.0000,0.0000,3.6419,0.0001,200,41.6281
3.6630,0.0000,0.0000,0.0000,3.6628,0.0002,200,41.6450
3.6121,0.0000,0.0000,0.0000,3.6119,0.0001,200,41.7082
3.6313,0.0000,0.0000,0.0000,3.6312,0.0001,200,41.7105
3.6237,0.0000,0.0000,0.0000,3.6236,0.0001,200,41.7314
3.6261,0.0000,0.0000,0.0001,3.6259,0.0001,200,41.7414
3.6821,0.0000,0.0000,0.0000,3.6820,0.0001,200,41.7770
3.6495,0.0000,0.0000,0.0000,3.6493,0.0001,200,41.8256
3.6532,0.0000,0.0000,0.0000,3.6530,0.0001,200,41.8256
3.6433,0.0000,0.0000,0.0000,3.6431,0.0001,200,41.8413
3.6350,0.0000,0.0000,0.0000,3.6347,0.0002,200,41.8588
3.6507,0.0000,0.0000,0.0001,3.6505,0.0001,200,41.9387
3.6565,0.0000,0.0000,0.0000,3.6563,0.0002,200,41.9452
3.7139,0.0000,0.0000,0.0000,3.7137,0.0001,200,41.8927
3.6373,0.0000,0.0000,0.0000,3.6371,0.0001,200,41.9711
3.6411,0.0000,0.0000,0.0000,3.6409,0.0001,200,41.9714
3.7051,0.0000,0.0000,0.0000,3.7049,0.0001,200,41.9865
3.6297,0.0000,0.0000,0.0000,3.6295,0.0002,200,42.0841
3.6441,0.0000,0.0000,0.0001,3.6439,0.0001,200,42.0838
3.6041,0.0000,0.0000,0.0001,3.6039,0.0001,200,42.1276
3.6236,0.0000,0.0000,0.0000,3.6233,0.0002,200,42.1275
3.6873,0.0000,0.0000,0.0000,3.6872,0.0002,200,42.1280
3.6174,0.0000,0.0000,0.0000,3.6172,0.0001,200,42.2072
3.6486,0.0000,0.0000,0.0000,3.6485,0.0001,200,42.1787
3.6304,0.0000,0.0000,0.0000,3.6302,0.0002,200,42.2253
3.6480,0.0000,0.0000,0.0000,3.6476,0.0001,200,42.2284
3.6879,0.0000,0.0000,0.0000,3.6878,0.0001,200,42.2331
3.6474,0.0000,0.0000,0.0000,3.6471,0.0001,200,42.3002
3.6478,0.0000,0.0000,0.0000,3.6476,0.0001,200,42.3239
3.6146,0.0000,0.0000,0.0000,3.6145,0.0001,200,42.3629
3.6120,0.0000,0.0000,0.0000,3.6118,0.0001,200,42.3921
3.6291,0.0000,0.0000,0.0000,3.6290,0.0001,200,42.4326
3.5759,0.0000,0.0000,0.0000,3.5757,0.0001,200,42.4905
3.5825,0.0000,0.0000,0.0001,3.5823,0.0001,200,42.4986
3.6013,0.0000,0.0000,0.0000,3.6012,0.0001,200,42.5038
3.6025,0.0000,0.0000,0.0000,3.6023,0.0001,200,42.5118
3.5856,0.0000,0.0000,0.0000,3.5854,0.0001,200,42.5777
3.5832,0.0000,0.0000,0.0000,3.5829,0.0001,200,42.5836
